khabaronline-175108	fardanews-162314	51.5626
khabaronline-175108	khabaronline-174206	39.84
khabaronline-175108	fardanews-162342	38.0555
khabaronline-175108	tabnak-191638	-nan
khabaronline-175108	fardanews-162400	46.2848
khabaronline-175108	khabaronline-174433	39.4547
khabaronline-175108	tabnak-191927	-nan
khabaronline-175108	khabaronline-174446	30.6629
khabaronline-175108	fardanews-162514	44.4554
khabaronline-175108	fardanews-162515	53.8164
khabaronline-175108	tabnak-191934	-nan
khabaronline-175108	tabnak-191959	-nan
khabaronline-175108	tabnak-191964	-nan
khabaronline-175108	khabaronline-174465	26.5421
fardanews-163005	khabaronline-162897	51.2212
fardanews-163005	fardanews-155106	49.9029
fardanews-163005	khabaronline-162916	44.6126
fardanews-163005	khabaronline-162929	41.3415
fardanews-163005	tabnak-177436	-nan
fardanews-163005	khabaronline-162959	49.3704
fardanews-163005	tabnak-177460	-nan
fardanews-163005	fardanews-155142	52.504
fardanews-163005	tabnak-177524	52.6242
fardanews-163005	khabaronline-163052	47.32
fardanews-163005	khabaronline-163060	44.3413
fardanews-163005	fardanews-155177	44.062
fardanews-163005	tabnak-177588	-nan
fardanews-163005	tabnak-177586	53.6424
fardanews-163005	fardanews-155186	46.5298
fardanews-163005	tabnak-177629	-nan
fardanews-163005	khabaronline-163088	46.7217
fardanews-163005	tabnak-177677	-nan
fardanews-163005	tabnak-177685	51.9565
fardanews-163005	khabaronline-163115	56.9706
fardanews-163005	khabaronline-163113	49.8171
fardanews-163005	khabaronline-163123	35.8944
fardanews-163005	khabaronline-163158	50.1928
fardanews-163005	fardanews-155267	51.3205
fardanews-163005	tabnak-177862	-nan
fardanews-163005	khabaronline-163251	-nan
fardanews-163005	khabaronline-163349	46.0353
fardanews-163005	fardanews-155408	49.4356
fardanews-163005	tabnak-178108	56.9707
fardanews-163005	tabnak-178197	-nan
fardanews-163005	khabaronline-163484	54.7479
fardanews-163005	khabaronline-163492	53.4247
fardanews-163005	fardanews-155531	51.6379
fardanews-163005	tabnak-178375	-nan
fardanews-163005	tabnak-178407	-nan
fardanews-163005	tabnak-178455	-nan
fardanews-163005	fardanews-155579	55.582
fardanews-163005	khabaronline-163619	49.2516
fardanews-163005	tabnak-178479	-nan
fardanews-163005	khabaronline-163663	49.8439
fardanews-163005	khabaronline-163730	49.2705
fardanews-163005	khabaronline-163803	43.8582
fardanews-163005	tabnak-178682	-nan
fardanews-163005	tabnak-178690	50.2071
fardanews-163005	fardanews-155676	46.9798
fardanews-163005	tabnak-178708	-nan
fardanews-163005	tabnak-178947	-nan
fardanews-163005	khabaronline-164019	56.9707
fardanews-163005	khabaronline-164094	41.5984
fardanews-163005	fardanews-155952	50.1123
fardanews-163005	tabnak-179588	-nan
fardanews-163005	khabaronline-164533	45.8165
fardanews-163005	khabaronline-164752	46.9495
fardanews-163005	fardanews-156392	55.6677
fardanews-163005	fardanews-156441	55.9925
fardanews-163005	tabnak-180242	-nan
fardanews-163005	tabnak-181757	-nan
fardanews-163005	fardanews-157294	54.7408
fardanews-163005	tabnak-181772	-nan
fardanews-163005	khabaronline-166277	-nan
fardanews-163005	tabnak-181845	-nan
fardanews-163005	fardanews-157317	56.9707
fardanews-163005	tabnak-181884	-nan
fardanews-163005	khabaronline-166355	55.6227
fardanews-163005	khabaronline-166447	43.0559
fardanews-163005	tabnak-181979	-nan
fardanews-163005	khabaronline-167556	56.9707
fardanews-163005	khabaronline-167838	54.7328
fardanews-163005	fardanews-158302	-nan
fardanews-163005	khabaronline-168049	56.9707
fardanews-163005	khabaronline-168050	55.4838
fardanews-163005	khabaronline-168101	-nan
fardanews-163005	khabaronline-168805	52.5227
fardanews-163005	tabnak-184908	-nan
fardanews-163005	fardanews-160655	-nan
fardanews-163005	tabnak-188456	-nan
fardanews-163005	khabaronline-171570	52.6443
fardanews-163005	tabnak-188521	-nan
fardanews-163005	tabnak-188575	51.3911
fardanews-163005	tabnak-188618	-nan
fardanews-163005	tabnak-191437	-nan
fardanews-163005	tabnak-191592	-nan
fardanews-163005	fardanews-162314	53.6702
fardanews-163005	khabaronline-174206	48.0006
fardanews-163005	fardanews-162342	42.9968
fardanews-163005	tabnak-191638	-nan
fardanews-163005	fardanews-162400	51.585
fardanews-163005	khabaronline-174433	47.8053
fardanews-163005	tabnak-191927	-nan
fardanews-163005	khabaronline-174446	43.395
fardanews-163005	fardanews-162514	51.5728
fardanews-163005	fardanews-162515	56.9707
fardanews-163005	tabnak-191934	-nan
fardanews-163005	tabnak-191959	-nan
fardanews-163005	tabnak-191964	-nan
fardanews-163005	khabaronline-174465	38.0872
fardanews-163005	khabaronline-175108	38.1842
tabnak-192814	khabaronline-162897	0
tabnak-192814	fardanews-155106	0
tabnak-192814	khabaronline-162916	0
tabnak-192814	khabaronline-162929	0
tabnak-192814	tabnak-177436	0
tabnak-192814	khabaronline-162959	0
tabnak-192814	tabnak-177460	0
tabnak-192814	fardanews-155142	0
tabnak-192814	tabnak-177524	0
tabnak-192814	khabaronline-163052	0
tabnak-192814	khabaronline-163060	0
tabnak-192814	fardanews-155177	0
tabnak-192814	tabnak-177588	0
tabnak-192814	tabnak-177586	0
tabnak-192814	fardanews-155186	0
tabnak-192814	tabnak-177629	0
tabnak-192814	khabaronline-163088	0
tabnak-192814	tabnak-177677	0
tabnak-192814	tabnak-177685	0
tabnak-192814	khabaronline-163115	0
tabnak-192814	khabaronline-163113	0
tabnak-192814	khabaronline-163123	0
tabnak-192814	khabaronline-163158	0
tabnak-192814	fardanews-155267	0
tabnak-192814	tabnak-177862	0
tabnak-192814	khabaronline-163251	0
tabnak-192814	khabaronline-163349	0
tabnak-192814	fardanews-155408	0
tabnak-192814	tabnak-178108	0
tabnak-192814	tabnak-178197	0
tabnak-192814	khabaronline-163484	0
tabnak-192814	khabaronline-163492	0
tabnak-192814	fardanews-155531	0
tabnak-192814	tabnak-178375	0
tabnak-192814	tabnak-178407	0
tabnak-192814	tabnak-178455	0
tabnak-192814	fardanews-155579	0
tabnak-192814	khabaronline-163619	0
tabnak-192814	tabnak-178479	0
tabnak-192814	khabaronline-163663	0
tabnak-192814	khabaronline-163730	0
tabnak-192814	khabaronline-163803	0
tabnak-192814	tabnak-178682	0
tabnak-192814	tabnak-178690	0
tabnak-192814	fardanews-155676	0
tabnak-192814	tabnak-178708	0
tabnak-192814	tabnak-178947	0
tabnak-192814	khabaronline-164019	0
tabnak-192814	khabaronline-164094	0
tabnak-192814	fardanews-155952	0
tabnak-192814	tabnak-179588	0
tabnak-192814	khabaronline-164533	0
tabnak-192814	khabaronline-164752	0
tabnak-192814	fardanews-156392	0
tabnak-192814	fardanews-156441	0
tabnak-192814	tabnak-180242	0
tabnak-192814	tabnak-181757	0
tabnak-192814	fardanews-157294	0
tabnak-192814	tabnak-181772	0
tabnak-192814	khabaronline-166277	0
tabnak-192814	tabnak-181845	0
tabnak-192814	fardanews-157317	0
tabnak-192814	tabnak-181884	0
tabnak-192814	khabaronline-166355	0
tabnak-192814	khabaronline-166447	0
tabnak-192814	tabnak-181979	0
tabnak-192814	khabaronline-167556	0
tabnak-192814	khabaronline-167838	0
tabnak-192814	fardanews-158302	0
tabnak-192814	khabaronline-168049	0
tabnak-192814	khabaronline-168050	0
tabnak-192814	khabaronline-168101	0
tabnak-192814	khabaronline-168805	0
tabnak-192814	tabnak-184908	0
tabnak-192814	fardanews-160655	0
tabnak-192814	tabnak-188456	0
tabnak-192814	khabaronline-171570	0
tabnak-192814	tabnak-188521	0
tabnak-192814	tabnak-188575	0
tabnak-192814	tabnak-188618	0
tabnak-192814	tabnak-191437	0
tabnak-192814	tabnak-191592	0
tabnak-192814	fardanews-162314	0
tabnak-192814	khabaronline-174206	0
tabnak-192814	fardanews-162342	0
tabnak-192814	tabnak-191638	0
tabnak-192814	fardanews-162400	0
tabnak-192814	khabaronline-174433	0
tabnak-192814	tabnak-191927	0
tabnak-192814	khabaronline-174446	0
tabnak-192814	fardanews-162514	0
tabnak-192814	fardanews-162515	0
tabnak-192814	tabnak-191934	0
tabnak-192814	tabnak-191959	0
tabnak-192814	tabnak-191964	0
tabnak-192814	khabaronline-174465	0
tabnak-192814	khabaronline-175108	0
tabnak-192814	fardanews-163005	0
fardanews-163057	khabaronline-162897	46.2432
fardanews-163057	fardanews-155106	50.4324
fardanews-163057	khabaronline-162916	44.4801
fardanews-163057	khabaronline-162929	37.1012
fardanews-163057	tabnak-177436	-nan
fardanews-163057	khabaronline-162959	50.868
fardanews-163057	tabnak-177460	-nan
fardanews-163057	fardanews-155142	50.0211
fardanews-163057	tabnak-177524	49.4601
fardanews-163057	khabaronline-163052	43.1385
fardanews-163057	khabaronline-163060	45.3083
fardanews-163057	fardanews-155177	42.6384
fardanews-163057	tabnak-177588	-nan
fardanews-163057	tabnak-177586	53.2368
fardanews-163057	fardanews-155186	40.6056
fardanews-163057	tabnak-177629	-nan
fardanews-163057	khabaronline-163088	46.139
fardanews-163057	tabnak-177677	-nan
fardanews-163057	tabnak-177685	51.8477
fardanews-163057	khabaronline-163115	54.0999
fardanews-163057	khabaronline-163113	49.6207
fardanews-163057	khabaronline-163123	37.9129
fardanews-163057	khabaronline-163158	47.9623
fardanews-163057	fardanews-155267	53.8987
fardanews-163057	tabnak-177862	-nan
fardanews-163057	khabaronline-163251	-nan
fardanews-163057	khabaronline-163349	44.7757
fardanews-163057	fardanews-155408	44.7279
fardanews-163057	tabnak-178108	56.0044
fardanews-163057	tabnak-178197	-nan
fardanews-163057	khabaronline-163484	56.0044
fardanews-163057	khabaronline-163492	53.6926
fardanews-163057	fardanews-155531	52.8881
fardanews-163057	tabnak-178375	-nan
fardanews-163057	tabnak-178407	-nan
fardanews-163057	tabnak-178455	-nan
fardanews-163057	fardanews-155579	56.0044
fardanews-163057	khabaronline-163619	47.7822
fardanews-163057	tabnak-178479	-nan
fardanews-163057	khabaronline-163663	44.2891
fardanews-163057	khabaronline-163730	44.2892
fardanews-163057	khabaronline-163803	39.9955
fardanews-163057	tabnak-178682	-nan
fardanews-163057	tabnak-178690	48.8089
fardanews-163057	fardanews-155676	43.1388
fardanews-163057	tabnak-178708	-nan
fardanews-163057	tabnak-178947	-nan
fardanews-163057	khabaronline-164019	54.7658
fardanews-163057	khabaronline-164094	44.451
fardanews-163057	fardanews-155952	47.8157
fardanews-163057	tabnak-179588	-nan
fardanews-163057	khabaronline-164533	37.9212
fardanews-163057	khabaronline-164752	42.4273
fardanews-163057	fardanews-156392	54.3056
fardanews-163057	fardanews-156441	53.4525
fardanews-163057	tabnak-180242	-nan
fardanews-163057	tabnak-181757	-nan
fardanews-163057	fardanews-157294	56.0044
fardanews-163057	tabnak-181772	-nan
fardanews-163057	khabaronline-166277	-nan
fardanews-163057	tabnak-181845	-nan
fardanews-163057	fardanews-157317	52.8591
fardanews-163057	tabnak-181884	-nan
fardanews-163057	khabaronline-166355	51.8693
fardanews-163057	khabaronline-166447	40.3855
fardanews-163057	tabnak-181979	-nan
fardanews-163057	khabaronline-167556	54.8026
fardanews-163057	khabaronline-167838	49.8339
fardanews-163057	fardanews-158302	-nan
fardanews-163057	khabaronline-168049	56.0044
fardanews-163057	khabaronline-168050	51.838
fardanews-163057	khabaronline-168101	-nan
fardanews-163057	khabaronline-168805	49.541
fardanews-163057	tabnak-184908	-nan
fardanews-163057	fardanews-160655	-nan
fardanews-163057	tabnak-188456	-nan
fardanews-163057	khabaronline-171570	51.8023
fardanews-163057	tabnak-188521	-nan
fardanews-163057	tabnak-188575	50.1417
fardanews-163057	tabnak-188618	-nan
fardanews-163057	tabnak-191437	-nan
fardanews-163057	tabnak-191592	-nan
fardanews-163057	fardanews-162314	55.9286
fardanews-163057	khabaronline-174206	46.0408
fardanews-163057	fardanews-162342	41.743
fardanews-163057	tabnak-191638	-nan
fardanews-163057	fardanews-162400	54.0372
fardanews-163057	khabaronline-174433	47.3313
fardanews-163057	tabnak-191927	-nan
fardanews-163057	khabaronline-174446	31.2714
fardanews-163057	fardanews-162514	48.7155
fardanews-163057	fardanews-162515	56.0044
fardanews-163057	tabnak-191934	-nan
fardanews-163057	tabnak-191959	-nan
fardanews-163057	tabnak-191964	-nan
fardanews-163057	khabaronline-174465	26.3086
fardanews-163057	khabaronline-175108	32.8351
fardanews-163057	fardanews-163005	51.4247
fardanews-163057	tabnak-192814	-nan
tabnak-192888	khabaronline-162897	0
tabnak-192888	fardanews-155106	0
tabnak-192888	khabaronline-162916	0
tabnak-192888	khabaronline-162929	0
tabnak-192888	tabnak-177436	0
tabnak-192888	khabaronline-162959	0
tabnak-192888	tabnak-177460	0
tabnak-192888	fardanews-155142	0
tabnak-192888	tabnak-177524	0
tabnak-192888	khabaronline-163052	0
tabnak-192888	khabaronline-163060	0
tabnak-192888	fardanews-155177	0
tabnak-192888	tabnak-177588	0
tabnak-192888	tabnak-177586	0
tabnak-192888	fardanews-155186	0
tabnak-192888	tabnak-177629	0
tabnak-192888	khabaronline-163088	0
tabnak-192888	tabnak-177677	0
tabnak-192888	tabnak-177685	0
tabnak-192888	khabaronline-163115	0
tabnak-192888	khabaronline-163113	0
tabnak-192888	khabaronline-163123	0
tabnak-192888	khabaronline-163158	0
tabnak-192888	fardanews-155267	0
tabnak-192888	tabnak-177862	0
tabnak-192888	khabaronline-163251	0
tabnak-192888	khabaronline-163349	0
tabnak-192888	fardanews-155408	0
tabnak-192888	tabnak-178108	0
tabnak-192888	tabnak-178197	0
tabnak-192888	khabaronline-163484	0
tabnak-192888	khabaronline-163492	0
tabnak-192888	fardanews-155531	0
tabnak-192888	tabnak-178375	0
tabnak-192888	tabnak-178407	0
tabnak-192888	tabnak-178455	0
tabnak-192888	fardanews-155579	0
tabnak-192888	khabaronline-163619	0
tabnak-192888	tabnak-178479	0
tabnak-192888	khabaronline-163663	0
tabnak-192888	khabaronline-163730	0
tabnak-192888	khabaronline-163803	0
tabnak-192888	tabnak-178682	0
tabnak-192888	tabnak-178690	0
tabnak-192888	fardanews-155676	0
tabnak-192888	tabnak-178708	0
tabnak-192888	tabnak-178947	0
tabnak-192888	khabaronline-164019	0
tabnak-192888	khabaronline-164094	0
tabnak-192888	fardanews-155952	0
tabnak-192888	tabnak-179588	0
tabnak-192888	khabaronline-164533	0
tabnak-192888	khabaronline-164752	0
tabnak-192888	fardanews-156392	0
tabnak-192888	fardanews-156441	0
tabnak-192888	tabnak-180242	0
tabnak-192888	tabnak-181757	0
tabnak-192888	fardanews-157294	0
tabnak-192888	tabnak-181772	0
tabnak-192888	khabaronline-166277	0
tabnak-192888	tabnak-181845	0
tabnak-192888	fardanews-157317	0
tabnak-192888	tabnak-181884	0
tabnak-192888	khabaronline-166355	0
tabnak-192888	khabaronline-166447	0
tabnak-192888	tabnak-181979	0
tabnak-192888	khabaronline-167556	0
tabnak-192888	khabaronline-167838	0
tabnak-192888	fardanews-158302	0
tabnak-192888	khabaronline-168049	0
tabnak-192888	khabaronline-168050	0
tabnak-192888	khabaronline-168101	0
tabnak-192888	khabaronline-168805	0
tabnak-192888	tabnak-184908	0
tabnak-192888	fardanews-160655	0
tabnak-192888	tabnak-188456	0
tabnak-192888	khabaronline-171570	0
tabnak-192888	tabnak-188521	0
tabnak-192888	tabnak-188575	0
tabnak-192888	tabnak-188618	0
tabnak-192888	tabnak-191437	0
tabnak-192888	tabnak-191592	0
tabnak-192888	fardanews-162314	0
tabnak-192888	khabaronline-174206	0
tabnak-192888	fardanews-162342	0
tabnak-192888	tabnak-191638	0
tabnak-192888	fardanews-162400	0
tabnak-192888	khabaronline-174433	0
tabnak-192888	tabnak-191927	0
tabnak-192888	khabaronline-174446	0
tabnak-192888	fardanews-162514	0
tabnak-192888	fardanews-162515	0
tabnak-192888	tabnak-191934	0
tabnak-192888	tabnak-191959	0
tabnak-192888	tabnak-191964	0
tabnak-192888	khabaronline-174465	0
tabnak-192888	khabaronline-175108	0
tabnak-192888	fardanews-163005	0
tabnak-192888	tabnak-192814	0
tabnak-192888	fardanews-163057	0
fardanews-163088	khabaronline-162897	45.3395
fardanews-163088	fardanews-155106	48.4976
fardanews-163088	khabaronline-162916	43.921
fardanews-163088	khabaronline-162929	37.9212
fardanews-163088	tabnak-177436	-nan
fardanews-163088	khabaronline-162959	43.6265
fardanews-163088	tabnak-177460	-nan
fardanews-163088	fardanews-155142	44.365
fardanews-163088	tabnak-177524	44.1174
fardanews-163088	khabaronline-163052	43.9737
fardanews-163088	khabaronline-163060	41.9494
fardanews-163088	fardanews-155177	41.6578
fardanews-163088	tabnak-177588	-nan
fardanews-163088	tabnak-177586	50.6742
fardanews-163088	fardanews-155186	40.9217
fardanews-163088	tabnak-177629	-nan
fardanews-163088	khabaronline-163088	44.4048
fardanews-163088	tabnak-177677	-nan
fardanews-163088	tabnak-177685	47.6616
fardanews-163088	khabaronline-163115	50.632
fardanews-163088	khabaronline-163113	44.7089
fardanews-163088	khabaronline-163123	37.134
fardanews-163088	khabaronline-163158	45.1856
fardanews-163088	fardanews-155267	49.3813
fardanews-163088	tabnak-177862	-nan
fardanews-163088	khabaronline-163251	-nan
fardanews-163088	khabaronline-163349	45.8707
fardanews-163088	fardanews-155408	45.8688
fardanews-163088	tabnak-178108	54.3689
fardanews-163088	tabnak-178197	-nan
fardanews-163088	khabaronline-163484	52.4338
fardanews-163088	khabaronline-163492	49.5634
fardanews-163088	fardanews-155531	48.0621
fardanews-163088	tabnak-178375	-nan
fardanews-163088	tabnak-178407	-nan
fardanews-163088	tabnak-178455	-nan
fardanews-163088	fardanews-155579	54.703
fardanews-163088	khabaronline-163619	46.8047
fardanews-163088	tabnak-178479	-nan
fardanews-163088	khabaronline-163663	43.6163
fardanews-163088	khabaronline-163730	44.7147
fardanews-163088	khabaronline-163803	40.3317
fardanews-163088	tabnak-178682	-nan
fardanews-163088	tabnak-178690	46.8052
fardanews-163088	fardanews-155676	42.8326
fardanews-163088	tabnak-178708	-nan
fardanews-163088	tabnak-178947	-nan
fardanews-163088	khabaronline-164019	51.7943
fardanews-163088	khabaronline-164094	43.5191
fardanews-163088	fardanews-155952	46.242
fardanews-163088	tabnak-179588	-nan
fardanews-163088	khabaronline-164533	41.2898
fardanews-163088	khabaronline-164752	44.366
fardanews-163088	fardanews-156392	50.4021
fardanews-163088	fardanews-156441	49.6149
fardanews-163088	tabnak-180242	-nan
fardanews-163088	tabnak-181757	-nan
fardanews-163088	fardanews-157294	53.9528
fardanews-163088	tabnak-181772	-nan
fardanews-163088	khabaronline-166277	-nan
fardanews-163088	tabnak-181845	-nan
fardanews-163088	fardanews-157317	54.1778
fardanews-163088	tabnak-181884	-nan
fardanews-163088	khabaronline-166355	49.9866
fardanews-163088	khabaronline-166447	42.9865
fardanews-163088	tabnak-181979	-nan
fardanews-163088	khabaronline-167556	54.6393
fardanews-163088	khabaronline-167838	49.8376
fardanews-163088	fardanews-158302	-nan
fardanews-163088	khabaronline-168049	54.6133
fardanews-163088	khabaronline-168050	50.3632
fardanews-163088	khabaronline-168101	-nan
fardanews-163088	khabaronline-168805	48.2958
fardanews-163088	tabnak-184908	-nan
fardanews-163088	fardanews-160655	-nan
fardanews-163088	tabnak-188456	-nan
fardanews-163088	khabaronline-171570	49.7611
fardanews-163088	tabnak-188521	-nan
