,2011-07-18 01:50,0,0,"مملكته داريم؟ روح الله داداشي با يه دعوا ثمره‌ي 27 سال زحمت خودش، خانواده‌اش و حتي كشورش به فنا رفت، يه چاقوي ناقابل http://mtw.tl/lktgi00",,,,"92705214473306113",https://twitter.com/marde_javan/status/92705214473306113
,2011-07-18 01:46,0,0,"جزييات قتل روح الله داداشي قهرمان قویترین مردان ایران",,,,"92704147744370689",https://twitter.com/sahraeigraphist/status/92704147744370689
,2011-07-18 01:04,0,0,"خدا رحمتش کنه روح الله داداشی رو ... همش خبرش رو میبینم و کلی غصه میخورم http://ff.im/I2NzN",,,,"92693735963508737",https://twitter.com/roghaye/status/92693735963508737
,2011-07-18 01:01,0,0,"اخ روح الله داداشی هم که کشته شد",,,,"92692990535020544",https://twitter.com/SirHossein/status/92692990535020544
,2011-07-18 00:56,0,0,"ماجرای روح الله داداشی هم متاثرم کرد . یعنی اینقد ملت اعصابشون خط خطیه",,,,"92691575292960768",https://twitter.com/Mrehsaaaan/status/92691575292960768
,2011-07-18 00:51,0,0,"Check this video out -- +16صحنه مرگ روح الله داداشی http://www. youtube.com/watch?v=YKNG00 L3nyA&feature=share … via @youtube",,@youtube,,"92690283636068352",https://twitter.com/ShahiSw/status/92690283636068352
,2011-07-18 00:41,0,0,"قاتلان روح الله داداشی همجنان متواری اند http://fb.me/MNfeLKjs",,,,"92687991960637441",https://twitter.com/farsi1lovely/status/92687991960637441
,2011-07-18 00:32,0,0,"http://www. parsvi.com/video/1751 فیلم جنازه روح الله داداشی قویترین مرد ایران و جهان بعد از درگیری",,,,"92685625152638976",https://twitter.com/Kampis1/status/92685625152638976
,2011-07-18 00:32,0,1,"روح الله داداشی قهرمان رقابتهای قویترین مردان ایران و قویترین مردان جهان در اثر ضربات چاقوی افراد ناشناس از پای درآمد http:// bit.ly/prMcJA",,,,"92685605510717440",https://twitter.com/VOAIran/status/92685605510717440
,2011-07-18 00:16,0,0,"دیدین روح الله داداشی مرد :| خدای من :/ صاف صاف اومدن چاقو زدن کشتنش :| خدایا، به کجا داریم میریم واقعا",,,,"92681486418976770",https://twitter.com/atishpareh/status/92681486418976770
,2011-07-17 23:13,0,0,"به یاد زنده یاد روح الله داداشی ، روحش شاد و یادش گرامی‌ باد وحید<3 http://fb.me/10d8qS9tu",,,,"92665684093448192",https://twitter.com/arash0021/status/92665684093448192
,2011-07-17 23:08,0,0,"روح الله داداشی آخرین فیگورش را گرفت... گرفت و... چارشاخ شد",,,,"92664477169893378",https://twitter.com/mimilnan/status/92664477169893378
,2011-07-17 22:35,0,0,"جزئياتي تازه از قتل روح الله داداشي به گزارش سرویس ورزشی برنا، قوی ترین مرد ایران و جهان شب گذشته در یک نزاع... http://fb.me/tu1ygfw6",,,,"92656114671427585",https://twitter.com/yasserazizi/status/92656114671427585
,2011-07-17 22:32,0,0,"روح بلند روح الله داداشی شاد",,,,"92655418538602497",https://twitter.com/Mohammad_1313/status/92655418538602497
,2011-07-17 22:31,0,1,"رفتار روح الله داداشی چطور بود که یارو با چاقو کشتش ؟ #سوال فلسفی",,,#سوال,"92655197674930176",https://twitter.com/M3154M/status/92655197674930176
,2011-07-17 21:59,0,0,"<div style="direction:rtl,text-align:right">تصاویر: رقابتهای مرحوم روح الله داداشی </div> http://chilp.it/c42d3b",,,,"92647101393158144",https://twitter.com/hamvatman/status/92647101393158144
,2011-07-17 21:48,0,0,"ئه روح الله داداشی کشته شد؟",,,,"92644461603074049",https://twitter.com/arman_arian/status/92644461603074049
,2011-07-17 21:45,0,0,"روح الله داداشی ، قوی ترین مرد ایران، کشته شد روح الله داداشی قوی ترین مرد ایران شنبه شب در یک نزاع خیابانی با... http://fb.me/LjXpYW7Q",,,,"92643619210657792",https://twitter.com/boofboofi/status/92643619210657792
,2011-07-17 21:39,0,0,"پايگاه خبری تحليلی فرارو - عکس> مرحوم روح الله داداشی از نمای نزدیک http://fb.me/xYnmCxZD",,,,"92642026109140992",https://twitter.com/AmirEShaygan/status/92642026109140992
,2011-07-17 21:36,0,0,"روح الله داداشی رو با چاقو زدن کشتن :/",,,,"92641323210899458",https://twitter.com/saeedhbi/status/92641323210899458
,2011-07-17 21:04,0,0,"داداشی قوی ترین مرد ایران را کشتند - نا امنی در ایران: روح الله داداشی یکی از قوی ترین مردان ایران شب گذشته بر ا... http://bit.ly/nA1Bei",,,,"92633323779784706",https://twitter.com/Sabzir23/status/92633323779784706
,2011-07-17 20:57,0,0,"تصاویری از رقابتهای مرحوم روح الله داداشی قویترین ... http://bit.ly/qvFHut",,,,"92631623236984833",https://twitter.com/manmigam/status/92631623236984833
,2011-07-17 20:37,0,0,"داداشی قوی ترین مرد ایران را کشتند - نا امنی در ایران: روح الله داداشی یکی از قوی ترین مردان ایران شب گذشته بر ا... http://bit.ly/nA1Bei",,,,"92626380801576960",https://twitter.com/donbale/status/92626380801576960
,2011-07-17 20:35,0,0,"بالاترین: :: قوی ترین مرد ایران در یک دعوای خیابانی کشته شد: روح الله داداشی قوی ترین مرد ایران شنبه شب در یک نز... http://bit.ly/pSxLdm",,,,"92626010167709696",https://twitter.com/hot_web/status/92626010167709696
,2011-07-17 20:35,0,0,"بالاترین: :: قوی ترین مرد ایران در یک دعوای خیابانی کشته شد: روح الله داداشی قوی ترین مرد ایران شنبه شب در یک نز... http://bit.ly/pSxLdm",,,,"92626009119137792",https://twitter.com/hot_badomo/status/92626009119137792
,2011-07-17 19:48,0,0,"' روح الله داداشي ' قوي ترين مرد ايران شنبه شب در يك نزاع خياباني با ضربات چاقو به قتل رسيد. http://fb.me/Dmw6FcDo",,,,"92614092589760512",https://twitter.com/Seyrasha/status/92614092589760512
,2011-07-17 19:34,0,0,"روح الله داداشی قویترین مرد جهان هم مثه قرایی دیشب کشته شد ... نام غول مرحله بعد خودنگاه/ جنتی هنوز زنده ست http://ff.im/I2nWD",,,,"92610586113867776",https://twitter.com/Haji2zari/status/92610586113867776
,2011-07-17 19:31,0,0,"روح الله داداشی از قوی ترین مردان ایران در یک نزاع خیابانی به قتل رسید+عکس: روح ‌ الله داداشی یکی از قویترین مردا... http://ali70.com/9762",,,,"92609769428357120",https://twitter.com/donbale/status/92609769428357120
,2011-07-17 19:06,0,0,"ترويج روحيه جوانمردي در ورزشكاران ضروري است: خبرگزاري فارس: مرحوم روح الله داداشي در آخرين روزهاي حيات خود بر اي... http://bit.ly/nfEiBA",,,,"92603672516759552",https://twitter.com/pishkhon/status/92603672516759552
,2011-07-17 18:56,0,0,"تصاویری از رقابتهای مرحوم روح الله داداشی قویترین ...: تصاویری از رقابتهای مرحوم روح الله داداشی قویترین ...تصاو... http://bit.ly/qvFHut",,,,"92601102536683520",https://twitter.com/manmigam/status/92601102536683520
,2011-07-17 18:38,0,0,"وز عید خبر فوتت بد جور ناراحتم کرد. خدا به خونوادت صبر بده. روحت شاد روح الله داداشی با ضرب چاقو به قتل رسید http://fb.me/AIj7ieiV",,,,"92596579323748353",https://twitter.com/panchar/status/92596579323748353
,2011-07-17 18:04,0,0,"تصاویر مرحوم روح الله داداشی در رقابت های مختلف http://ff.im/I2ha1",,,,"92587914936057856",https://twitter.com/reza377/status/92587914936057856
,2011-07-17 17:54,0,0,"جزئیات جدید قتل روح الله داداشی http://fb.me/G92OlYY0",,,,"92585539823337472",https://twitter.com/Bultannews/status/92585539823337472
,2011-07-17 17:28,0,0,"روح الله داداشی " قهرمان قویترین مردان جهان به قتل رسید خبرگزاری مهر: روح الله داداشی قهرمان سه دوره رقابتهای قوی... http://fb.me/11fhaAr40",,,,"92578971056746497",https://twitter.com/AnahitaAmir/status/92578971056746497
,2011-07-17 17:25,0,0,"نتایج سرمایه‌گذاری‌ رسانه ملی؛ روح الله داداشی در درگیری خونین کشته شد http://dlvr.it/bVsqm",,,,"92578061660332033",https://twitter.com/teribon/status/92578061660332033
,2011-07-17 17:21,0,0,"پاسخ : روح الله داداشی قوی ترين مرد ايران و جهان، شنبه شب در يك نزاع خيابانی با ضربات چاقو به قتل رسيد!...؟ http://fb.me/OW1QfjkQ",,,,"92577279284228096",https://twitter.com/FaridPersia/status/92577279284228096
,2011-07-17 17:19,0,0,"بالاترین: :: ورزشکار ایرانی روح الله داداشی به قتل رسید + عکس: روح الله داداشي قوي ترين مرد ايران و جهان در درگي... http://bit.ly/qP1v2f",,,,"92576634049269760",https://twitter.com/hot_web/status/92576634049269760
,2011-07-17 17:19,0,0,"بالاترین: :: ورزشکار ایرانی روح الله داداشی به قتل رسید + عکس: روح الله داداشي قوي ترين مرد ايران و جهان در درگي... http://bit.ly/qP1v2f",,,,"92576633797607424",https://twitter.com/hot_badomo/status/92576633797607424
,2011-07-17 16:23,0,0,"بفرمایید خودتونو معرفی کنین - بنده داداش روح الله داداشی هستم",,,,"92562630945943552",https://twitter.com/Hossein_Aghaa/status/92562630945943552
,2011-07-17 16:13,0,0,"بالاترین: :: قوی ترین مرد ایران در یک دعوای خیابانی کشته شد: روح الله داداشی قوی ترین مرد ایران شنبه شب در یک نز... http://bit.ly/ppObN3",,,,"92559985543880704",https://twitter.com/hot_web/status/92559985543880704
,2011-07-17 16:13,0,0,"بالاترین: :: قوی ترین مرد ایران در یک دعوای خیابانی کشته شد: روح الله داداشی قوی ترین مرد ایران شنبه شب در یک نز... http://bit.ly/ppObN3",,,,"92559985262866432",https://twitter.com/hot_badomo/status/92559985262866432
,2011-07-17 16:11,0,0,"دنباله: روح الله داداشی از قوی ترین مردان ایران در یک نزاع خیابانی به قتل رسید+عکس: روح ‌الل... http://ali70.com/... http://bit.ly/qVTrtE",,,,"92559517270806528",https://twitter.com/iranrevolution/status/92559517270806528
,2011-07-17 16:11,0,0,"روح الله داداشی قهرمان قویترین مردان ایران به قتل رسید........ داداشی قهرمان دو دوره مسابقات قوی ترین مردان ایران... http://fb.me/Ek6Npw8M",,,,"92559430209646592",https://twitter.com/AlireSaa1/status/92559430209646592
,2011-07-17 16:08,0,0,"من امروز دوباره میرم بدنسازی.راه مردان بزرگ ادامه دارد#روح الله داداشی",,,#روح,"92558839181873153",https://twitter.com/_R4MIN_/status/92558839181873153
,2011-07-17 16:00,0,0,"روح الله داداشی رو دیشب کشتن با چاقو تو کرج",,,,"92556702351769600",https://twitter.com/fandoq/status/92556702351769600
,2011-07-17 15:44,0,0,"ای بابا، روح الله داداشی رو واسه چی کشتن؟!؟",,,,"92552693549244417",https://twitter.com/babakonline/status/92552693549244417
,2011-07-17 15:43,0,0,":: قوی ترین مرد ایران در یک دعوای خیابانی کشته شد: روح الله داداشی قوی ترین مرد ایران شنبه شب در یک نزاع خیابانی... http://bit.ly/o2GrpP",,,,"92552589920583680",https://twitter.com/sarneweshteman/status/92552589920583680
,2011-07-17 15:39,0,0,"خدایش در بهشت کناد روح الله داداشی رو شنیدم ناراحت شدم",,,,"92551527880859649",https://twitter.com/kankanak/status/92551527880859649
,2011-07-17 15:36,0,0,"خدا رحمتش کنه روح الله داداشی رو http://ff.im/I25Rg",,,,"92550734490513408",https://twitter.com/roghaye/status/92550734490513408
,2011-07-17 15:33,0,0,"ارم نیوز : چهره‌نگاری قاتلین روح الله داداشی : ارم نیوز : فرمانداری و نیروی انتظامی کرج در حال بررسی علت قتل قهرم... http://bit.ly/ngxwdT",,,,"92550001993060353",https://twitter.com/iranakhbar/status/92550001993060353
,2011-07-17 15:33,0,0,"خبر قتل روح الله داداشی راسته واقعا !؟!؟!؟!؟!؟!؟ http://ff.im/I25Fn",,,,"92549997337378816",https://twitter.com/roghaye/status/92549997337378816
,2011-07-17 15:23,0,0,"#iranianda Ruhollah Dadashi: روح الله داداشی ----------------------Rest in peace----------------------... http://bit.ly/n1abP7 #art #iran",,,#iranianda #art #iran,"92547588775100416",https://twitter.com/IranianDA/status/92547588775100416
